,smiles,value,log_value,init_value
2406,Cc1c(Cl)ccc(OC2CCN(C3CCN(S(=O)(=O)NC(=O)c4ccccc4)CC3)CC2)c1Cl,0.9,-0.1053605156578262,0.4791991011115964
2407,O=C(NS(=O)(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1)c1ccccc1,0.5,-0.6931471805599453,0.4068730072550388
2408,Cc1c(Cl)ccc(OC2CCN(C3CCN(C(=O)NS(=O)(=O)c4ccc(N(C)C)cc4)CC3)CC2)c1Cl,2.3,0.8329091229351039,0.5946514956549998
2409,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4C)CC3)CC2)cc1,1.4,0.3364722366212129,0.5335658280524949
2410,Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,2.7,0.9932517730102834,0.6143813708818863
2411,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,2.7,0.9932517730102834,0.6143813708818863
2412,CC(C)N1CCC(Oc2ccc3[nH]c(C(=O)N4CCC(F)(F)CC4)cc3c2)CC1,6.0,1.791759469228055,0.7126363093321272
2413,CC(C)N1CCC(Oc2ccc3[nH]c(C(=O)N4CCOCC4)cc3c2)CC1,3.5,1.252762968495368,0.6463137575831178
2414,O=C(Nc1nc(-c2ccc(F)c(C(F)(F)F)c2)cs1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1,0.83,-0.1863295781914934,0.4692360033314474
2415,O=C(Nc1nc(-c2ccc(F)c(C(F)(F)F)c2)c(F)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1,0.34,-1.0788096613719298,0.3594179313750759
2416,O=C(Nc1nc(-c2ccc(F)c(C(F)(F)F)c2)ns1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1,0.22,-1.5141277326297755,0.3058528242379592
2417,O=C(c1nc2c(C(F)(F)F)cc(C3CC3)cn2c1Cl)N1CCN([C@H]2CC[C@H](O)CC2)C(=O)C1,4.1,1.410986973710262,0.665782937363572
2418,O=C(c1nc2c(C(F)(F)F)cc(-c3ccoc3)cn2c1Cl)N1CCC(N2C(=O)COC2=O)CC1,3.1,1.1314021114911006,0.6313805220091795
2419,O=C(c1nc2c(C(F)(F)F)cc(-c3ccoc3)cn2c1Cl)N1CCC(N2CCOC2=O)CC1,2.5,0.9162907318741552,0.6049114529390609
2420,COC(=O)c1[nH]cc(C(=O)NCc2ccc(F)cc2)c(=O)c1O,0.2,-1.6094379124341005,0.294125077724416
2421,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ccc(-c3ccnc(N)n3)cc21,7.5,2.0149030205422647,0.7400937227093508
2422,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,5.0,1.6094379124341005,0.6902019690924601
2423,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,3.3,1.1939224684724346,0.639073539692271
2424,CCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,1.4,0.3364722366212129,0.5335658280524949
2425,CC(C)NC(=O)[C@H]1CC[C@@H](n2/c(=N/C(=O)c3cc(F)cc(F)c3)[nH]c3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,5.42,1.6900958154515549,0.7001267792527672
2426,CC(C)NC(=O)[C@H]1CC[C@@H](n2/c(=N/C(=O)c3ccc(F)cc3)[nH]c3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,6.4,1.8562979903656265,0.7205776584914122
2427,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CC(C4CCOCC4)C3)n(C)c2n1,6.5,1.8718021769015916,0.7224854208098318
2428,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CCC(C(C)(C)O)CC3)n(C)c2n1,4.1,1.410986973710262,0.665782937363572
2429,COc1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)[C@H](C)C2)cc1OC,1.2,0.1823215567939546,0.514597863648105
2430,COc1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)cc1,1.1,0.0953101798043249,0.5038912699219813
2431,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccccc3)CC2)CC1,1.1,0.0953101798043249,0.5038912699219813
2432,CN1C(C)(C)CC(Nc2cc3c(ccc(=O)n3-c3c(Cl)cccc3Cl)c(-c3ccccc3Cl)n2)CC1(C)C,3.2,1.1631508098056809,0.635287142338013
2433,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,1.3,0.262364264467491,0.5244469751258097
2434,Cc1nn(C)c2ccc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)cc12,2.5,0.9162907318741552,0.6049114529390609
2435,Cc1nn(C)c2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,2.5,0.9162907318741552,0.6049114529390609
2436,Cc1noc2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,2.1,0.7419373447293773,0.5834575816693855
2437,Cc1nnc(C)c2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,4.1,1.410986973710262,0.665782937363572
2438,COc1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)[C@H](C)C2)nc1OC,0.7,-0.3566749439387324,0.4482753118990957
2439,COc1cc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)[C@H](C)C2)ccc1C1CC1,2.8,1.029619417181158,0.6188563442058942
2440,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccc(-c4cnco4)cn23)nc(C)n1,4.1,1.410986973710262,0.665782937363572
2441,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccc(-c4cnn(C(C)C)c4)cn23)nc(C)n1,2.1,0.7419373447293773,0.5834575816693855
2442,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccc(-c4cccnc4C)cn23)nc(C)n1,1.7,0.5306282510621704,0.557456377059098
2443,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccccn23)nc(C)n1,0.6,-0.5108256237659907,0.4293073474947058
2444,CC(=O)Nc1cc(-c2c(Nc3cc[nH]n3)nc3ccccn23)nc(C)n1,1.2,0.1823215567939546,0.514597863648105
2445,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3cccnn23)nc(C)n1,0.8,-0.2231435513142097,0.4647061100312145
2446,COc1cnnc(Nc2cc(-c3c(Nc4cc[nH]n4)nc4cccnn34)nc(C)n2)c1,9.1,2.2082744135228043,0.7638877254538886
2447,Cc1nc(Nc2cnn(C3CCOC3)c2)cc(-c2c(Nc3cc[nH]n3)nc3cccnn23)n1,3.2,1.1631508098056809,0.635287142338013
2448,Cc1nc(Nc2ccc(N3CCOCC3)nn2)cc(-c2c(Nc3cc[nH]n3)nc3cccnn23)n1,3.9,1.3609765531356006,0.6596292448960995
2449,Cc1nc(Nc2cnccn2)cc(-c2c(Nc3cc[nH]n3)nc3cccnn23)n1,2.5,0.9162907318741552,0.6049114529390609
2450,CC(=O)Nc1cc(-c2c(Nc3cc[nH]n3)nc3cccnn23)nc(C)n1,6.3,1.840549633397487,0.7186398514396753
2451,Cc1nccc(-c2c(Nc3cc[nH]n3)nc3cccnn23)n1,0.62,-0.4780358009429998,0.4333420763251573
2452,CNc1cc(-c2c(Nc3cc[nH]n3)nc3cccnn23)nc(C)n1,1.3,0.262364264467491,0.5244469751258097
2453,Cc1nc(N)cc(-c2c(Nc3cc[nH]n3)nc3ccccn23)n1,1.2,0.1823215567939546,0.514597863648105
2454,Cc1nc(N)cc(-c2c(Nc3cc[nH]n3)nc3cccnn23)n1,2.0,0.6931471805599453,0.5774540395618373
2455,Cc1nc(N)nc(-c2c(Nc3ccn(C)n3)nc3ccc(-c4cncnc4)cn23)n1,1.0,0.0,0.4921635234084381
2456,Cc1nc(N)nc(-c2c(Nc3cc[nH]n3)nc3ccccn23)n1,1.14,0.131028262406404,0.5082863158611137
2457,O=C(O)c1ccc(-c2cc3cccnc3c(-c3ccc4nonc4c3)n2)cc1,0.37,-0.9942522733438668,0.3698225661651513
2458,O=C([O-])C1CCN(c2cc3cccnc3c(-c3cccc(OC(F)(F)F)c3)n2)CC1.[Na+],0.25,-1.3862943611198906,0.3215824911016396
2459,CCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1Br,1.01,0.009950330853168,0.4933878937559857
2460,O=C([O-])[C@H]1CC[C@H](c2cc3cccnc3c(-c3cccc(OC(F)(F)F)c3)n2)CC1.[K+],0.36,-1.0216512475319814,0.3664511715809735
2461,N#Cc1cccc(-c2nc(N3CCC(C(=O)O)CC3)cc3cccnc23)c1,0.72,-0.3285040669720361,0.4517416877343728
2462,O=C([O-])[C@H]1CC[C@H](c2cc3cccnc3c(-c3cccc(F)c3)n2)CC1.[K+],0.09,-2.407945608651872,0.195870139274175
2463,N#Cc1cccc(-c2nc([C@H]3CC[C@H](C(=O)[O-])CC3)cc3cccnc23)c1.[K+],0.25,-1.3862943611198906,0.3215824911016396
2464,O=C([O-])C1CCN(c2cc3cccnc3c(-c3cccc(F)c3)n2)CC1.[Na+],0.24,-1.4271163556401458,0.3165594179640829
2465,O=C(NCCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,1.65,0.5007752879124892,0.5537830235388718
2466,COc1ncc(Nc2ncc(C(C)(C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F,3.5,1.252762968495368,0.6463137575831178
2467,COc1ncc(Nc2ncc([C@@H](C)N3CCN(S(C)(=O)=O)C[C@@H]3C)cc2-c2nc(C)nc(N)n2)cc1F,4.0,1.3862943611198906,0.6627445557152365
2468,COc1ncc(Nc2ncc(CN3CCN(S(C)(=O)=O)C[C@@H]3C)cc2-c2nc(C)nc(N)n2)cc1F,3.2,1.1631508098056809,0.635287142338013
2469,COc1ncc(Nc2ncc([C@@H](C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F,1.7,0.5306282510621704,0.557456377059098
2470,COc1ncc(Nc2ncc([C@H](C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F,6.4,1.8562979903656265,0.7205776584914122
2471,COc1ncc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F,3.3,1.1939224684724346,0.639073539692271
2472,CCCCCCc1ccc(-c2ccc(CNCCCP(=O)(O)O)cc2)cc1,1.8,0.5877866649021191,0.5644896172649957
2473,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)N[C@H](C)c1ccccc1,1.9,0.6418538861723947,0.571142491774846
2474,Cc1ccccc1-n1nc(-c2c(-c3ccc(F)cc3)nn3c2N[C@H](CO)CC3)ccc1=O,0.98,-0.0202027073175194,0.4896776165431525
2475,Cc1ccccc1-n1nc(-c2c(-c3ccc(F)cc3)nn3c2NC[C@H](CO)C3)ccc1=O,1.11,0.1043600153242428,0.5050048359354412
2476,Cc1ccccc1-n1nc(-c2c(-c3ccc(F)cc3)nn3c2NC[C@@H](CO)C3)ccc1=O,0.77,-0.2613647641344075,0.4600030584126388
2477,Cc1ccccc1-n1nc(-c2c(-c3ccc(F)cc3)nn3c2NC[C@H](O)C3)ccc1=O,4.21,1.43746264769429,0.6690407215152475
2478,Cc1ccccc1-n1nc(-c2c(-c3ccc(F)cc3)nn3c2NC[C@@H](O)C3)ccc1=O,1.23,0.2070141693843261,0.5176362452964404
2479,CNc1c(-c2ccc(=O)n(-c3ccccc3C)n2)c(-c2ccc(F)cc2)nn1C,0.65,-0.4307829160924542,0.4391564589724104
2480,Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)c2)c2c(N)ncnc21,3.8,1.33500106673234,0.6564330079282452
2481,CC(C)OC(=O)N1CCC(Oc2ncnc3c2CCN3c2ccc(S(C)(=O)=O)cc2F)CC1,1.5,0.4054651081081644,0.5420552770253286
2482,CO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1.22,0.1988508587451651,0.51663176457797
2483,COCC(=O)N[C@@H](Cc1cc(F)cc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1.92,0.6523251860396901,0.5724309664242807
2484,C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,1.54,0.4317824164255378,0.5452935745660381
2485,COCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,2.19,0.7839015438284094,0.5886212010297487
2486,CNc1ccn2ncc(C(=O)Nc3cc(C)nn3-c3cccc(Cl)c3)c2n1,0.843,-0.1707883209802816,0.4711483271299027
2487,Cc1cc(NC(=O)c2cnn3ccc(N)nc23)n(-c2cccc(Cl)c2)n1,0.185,-1.6873994539038122,0.2845320500117522
2488,Cc1cc(NC(=O)c2cnn3cccnc23)n(-c2cccc(Cl)c2)n1,0.293,-1.2275826699650698,0.3411116797614539
2489,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cc(Cl)ccc2Cl)n1,1.08,0.0769610411361284,0.5016334413512634
2490,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,0.355,-1.0356374895067213,0.3647301896156307
2491,Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1,0.349,-1.05268335677971,0.3626327262503161
2492,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,1.5,0.4054651081081644,0.5420552770253286
2493,CCc1nnc2c(C(F)(F)F)c(N3CCC(c4ccccc4)CC3)ccn12,1.4,0.3364722366212129,0.5335658280524949
2494,FC(F)(F)c1c(N2CCC(c3ccccc3)CC2)ccn2c(CC3CC3)nnc12,1.4,0.3364722366212129,0.5335658280524949
2495,FC(F)(F)C1(c2ccccc2)CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,5.1,1.62924053973028,0.6926386468293878
2496,FC(F)(F)Cc1nnc2c(Cl)c(N3CCC(F)(c4ccccc4)CC3)ccn12,1.9,0.6418538861723947,0.571142491774846
2497,Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc3c(c2)OC[C@H]3CC(=O)O)c1.O,0.2085,-1.567816237743281,0.2992465500712862
2498,COc1cc2[nH]c(C)nc2cc1C(=O)c1ccc(Nc2ccc(F)cc2F)nc1,1.1,0.0953101798043249,0.5038912699219813
2499,CCCOc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,9.37,2.2375130962503307,0.7674854928709929
2500,CC(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,3.49,1.249901736214336,0.6459616880877375
2501,COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,2.76,1.0152306797290584,0.6170858358946666
2502,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1C1CCCC1,1.0,0.0,0.4921635234084381
2503,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,1.64,0.494696241836107,0.5530350078329491
2504,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCOCC2)nc1C1CCC1,0.9,-0.1053605156578262,0.4791991011115964
2505,CC(C)(C)c1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1,0.3,-1.203972804325936,0.3440168313413065
2506,CCCN1CCc2c(c3cc(OC)c(OC)cc3c3cc(OC)c(OC)cc23)C1,9.0,2.19722457733622,0.7625280629490178
2507,CCN1CCc2c(c3cc(OC)c(OC)cc3c3cc(OC)ccc23)C1,5.1,1.62924053973028,0.6926386468293878
2508,CCN1Cc2c(c3ccc(OC)cc3c3cc(OC)c(OC)cc23)C(O)C1,2.7,0.9932517730102834,0.6143813708818863
2509,CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)[C@@]1(CO)c1ccccc1,2.5,0.9162907318741552,0.6049114529390609
2510,Cn1c(-c2cnccn2)c(C2CCCC2)c2ccc(C(=O)NC3(C(=O)Nc4ccc(/C=C/C(=O)O)cc4)CCC3)cc21,0.58,-0.5447271754416722,0.4251358224248293
2511,Cn1c(-c2ccccn2)c(C2CCCC2)c2ccc(C(=O)NC3(C(=O)Nc4ccc(/C=C/C(=O)O)cc4)CCC3)cc21,0.48,-0.7339691750802004,0.4018499341174821
2512,Cn1c(-c2ccccn2)c(C2CCCC2)c2ccc(C(=O)NC(C)(C)C(=O)Nc3ccc(/C=C/C(=O)O)cc3)cc21,1.3,0.262364264467491,0.5244469751258097
2513,CCCCN(c1c(OC)nn2c(-c3c(OC)cc(COCC)cc3OC)csc12)C1CCOCC1,6.32,1.843719208158766,0.7190298619236796
2514,N#Cc1cc(Cl)cc(Oc2c(Br)ccc(CNC(=O)c3[nH]c(N)nc3Cl)c2F)c1,3.6,1.2809338454620642,0.6497801334183949
2515,Cc1nc(N)nc(-c2cc(C3CCOCC3)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,2.57,0.9439058989071284,0.6083094496646654
2516,COCCOc1cnc(Nc2cnc(Cl)c(NS(C)(=O)=O)c2)c(-c2nc(C)nc(N)n2)c1,0.52,-0.6539264674066639,0.4116990455951869
2517,COc1cnc(Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)c(-c2nc(C)nc(N)n2)c1,1.01,0.009950330853168,0.4933878937559857
2518,COc1cnc(Nc2cnc(Cl)c(NS(C)(=O)=O)c2)c(-c2nc(C)nc(N)n2)c1,0.28,-1.272965675812887,0.3355273823684729
2519,Cc1nc(N)nc(-c2cc(Cl)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,0.97,-0.0304592074847085,0.4884155726111837
2520,Cc1nc(N)nc(-c2cccnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,0.4,-0.916290731874155,0.3794155938778152
2521,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2s1,0.17,-1.7719568419318752,0.2741274152216766
2522,Cc1nc([C@]2(c3cnn(C)c3)N[C@@H](c3nc(-c4ccc(F)cc4)c[nH]3)Cc3c2[nH]c2ccccc32)no1,5.1,1.62924053973028,0.6926386468293878
2523,COc1ccc(C#CC(C)(C)N)cc1C(=O)c1ccc(Nc2ccc(F)cc2F)cc1,9.0,2.19722457733622,0.7625280629490178
2524,Cc1nc([C@@H]2N[C@@H](c3nc(-c4ccc(F)cc4)c[nH]3)Cc3c2[nH]c2ccccc32)no1,5.83,1.763017000362401,0.7090996001398683
2525,Cn1cc([C@@H]2N[C@@H](c3nc(-c4ccc(F)cc4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,4.59,1.5238800240724537,0.6796742245325461
2526,CN(c1ccc(F)c(NC(=O)c2cccc(OC(C)(C)C#N)c2Cl)c1)c1ccc2nc(NC(=O)C3CC3)sc2n1.O.O=S(=O)(O)c1ccccc1,5.517,1.7078342342902937,0.7023094598449021
2527,CCc1cc2c(c(OCC(F)(F)F)c(C(=O)NC3CCN(C(=O)CO)CC3)n2C)c(=O)n1CC(=O)c1ccccc1,0.6816,-0.3833123034670311,0.4449976326314733
2528,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H](C)C(=O)CN(C)S(=O)(=O)c1ccccn1,1.15,0.1397619423751586,0.5093609795016004
2529,COc1ccc(C#Cc2ccc(C(=O)N3CCC[C@@H](CO)C3)cc2)cc1,0.6,-0.5108256237659907,0.4293073474947058
2530,CNS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,2.2,0.7884573603642703,0.5891817860753805
2531,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,1.3,0.262364264467491,0.5244469751258097
2532,Cc1c(Cc2ccc(=O)n(Cc3ccc(F)cc3F)n2)c2cc(F)ccc2n1CC(=O)O,1.6,0.4700036292457356,0.5499966261846136
2533,Cc1c(CC2=NN(Cc3ccccc3)C(=O)CC2)c2cc(F)ccc2n1CC(=O)O,1.7,0.5306282510621704,0.557456377059098
2534,CC(C)N(Cc1cnc[nH]1)c1ccc(Cl)cc1,4.1,1.410986973710262,0.665782937363572
2535,CC(C)C[C@H](NC(=O)c1cc2cc(OCCN3CCOCC3)ccc2o1)C(=O)N[C@H]1CCCN(C(=O)Cc2cccc(-c3ccccn3)c2)CC1=O,1.29,0.2546422183735807,0.5234967912174254
2536,CCS(=O)(=O)Nc1cc(F)c(-c2ccc(C#N)n2C)c(F)c1,0.5,-0.6931471805599453,0.4068730072550388
2537,CS(=O)(=O)c1ccccc1C(=O)NCC(O)CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,9.0,2.19722457733622,0.7625280629490178
2538,O=C(Nc1sc2c(c1C(=O)N1CC(F)(F)C1)CCOC2)c1c(F)cccc1C(F)(F)F,3.61,1.2837077723447896,0.6501214601412537
2539,CC(=O)NC1CC2CCC(C1)N2Cc1ccc(Oc2nc3ncccc3s2)cc1,3.5,1.252762968495368,0.6463137575831178
2540,CC(=O)N1CC2CC1CN2Cc1ccc(Oc2nc3ncccc3s2)cc1,1.4,0.3364722366212129,0.5335658280524949
2541,COCC[C@H](Oc1ncnc2c1cnn2-c1ccccc1Cl)C(=O)Nc1ccc(C)cn1,3.2,1.1631508098056809,0.635287142338013
2542,CCOCCCNC(=O)c1cc2cccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c2[nH]1,0.7,-0.3566749439387324,0.4482753118990957
2543,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3cc(C(=O)N(C)CCc4ccccn4)[nH]c23)cc1,0.4,-0.916290731874155,0.3794155938778152
2544,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cc(-c3ccc4ncccc4c3)[nH]n2)cc1,0.15,-1.8971199848858813,0.2587263151879073
2545,CS(=O)(=O)NCc1nc2cnc3[nH]ccc3c2n1[C@@H]1C[C@H]2CC[C@@H]1C2,4.0,1.3862943611198906,0.6627445557152365
2546,CCn1cc2c(Oc3cnc(C(=O)N4CCC4)c(F)c3)cc(C(=O)Nc3cnc(C)cn3)cc2n1,0.61,-0.4942963218147801,0.4313412484245708
2547,Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O,7.3,1.9878743481543453,0.7367678930968802
2548,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,1.86,0.62057648772511,0.5685243460954472
2549,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)N3CCC3)ccc12,0.6,-0.5108256237659907,0.4293073474947058
2550,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12,4.4,1.4816045409242156,0.6744723022287796
2551,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12,6.4,1.8562979903656265,0.7205776584914122
2552,CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,1.8,0.5877866649021191,0.5644896172649957
2553,NC(=O)c1c(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)ccc(Cl)c1Cl,0.5,-0.6931471805599453,0.4068730072550388
2554,CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1,2.0,0.6931471805599453,0.5774540395618373
2555,CCOC[C@@H](CC(C)C)NC(=O)[C@@H]1CNC[C@H](N2CC(=O)N(c3ccccc3Cl)CC2(C)C)C1.O=C(O)/C=C/C(=O)O,5.8,1.7578579175523736,0.7084647842622507
2556,COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,4.1,1.410986973710262,0.665782937363572
2557,c1ccc2c(c1)c(-c1cncc(-c3ccsc3)c1)cn2CCN1CCOCC1,7.2,1.9740810260220096,0.7350706495717941
2558,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1.O=P(O)(O)O,1.3,0.262364264467491,0.5244469751258097
2559,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(C(=O)O)=C[C@@H]1NC(=N)N,0.8,-0.2231435513142097,0.4647061100312145
2560,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(C(=O)NCc2cccc(F)c2)=C[C@@H]1NC(=N)N,0.23,-1.4696759700589417,0.3113225338175783
2561,O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@](O)(c3cncs3)CC2)C1,8.5,2.1400661634962708,0.7554948227431201
2562,Cc1nc2sc(C(=O)NCc3ccncc3)c(N)c2c(C)c1Cl,2.6,0.9555114450274363,0.609737491279209
2563,c1ccc2c(c1)c(-c1cncc(-c3ccsc3)c1)cn2CCCN1CCCCC1,1.8,0.5877866649021191,0.5644896172649957
2564,O=C1CCCN1C1CCN(Cc2coc3cc(Oc4nc5ncccc5s4)ccc23)CC1,1.6,0.4700036292457356,0.5499966261846136
2565,O=C1CCCN1C1CCN(CCOc2ccc(Oc3nc4ccccc4s3)cc2)CC1,1.1,0.0953101798043249,0.5038912699219813
2566,CN1CCC(NC(=O)c2cnc(Nc3cc(Cl)cc(Cl)c3)nc2N[C@@H]2COC[C@H]2O)CC1,2.7,0.9932517730102834,0.6143813708818863
2567,CN1CCC(NC(=O)c2cnc(NCc3cc(Cl)ccc3Cl)nc2NC2CCNCC2)CC1,0.4,-0.916290731874155,0.3794155938778152
2568,CS(=O)(=O)CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(C(F)(F)F)cc3)c3c(F)ccc(F)c3OC[C@@H]12,8.9,2.186051276738094,0.7611532083699638
2569,O=C(NCCC1CC1)c1ccc(N2CCN(C(=O)c3cc(F)ccc3C(F)(F)F)CC2)nn1,2.7,0.9932517730102834,0.6143813708818863
